ID,PC1,PC2,PC3,Age,Income,Total_Spending,Has_Children,Customer_Seniority
521,-0.16820253745974814,0.36756499376324203,14.229985099920665,-1.3740112105242537,0.06480425265663925,-0.043889266699315164,1,1.5059212071733508
1459,1.1866613644609991,3.9405397877301227,1.887118481829312,0.25062092592895746,0.6543504394459526,0.5308704896409179,1,1.5059212071733508
10241,-27.129732837047143,18.95312276769695,-26.15598335084201,-0.5189416650225636,-1.6015241406075964,-0.9830500212956037,0,0.04744190915200049
3254,2.6238511439063372,2.626414243633629,12.258685422608405,-0.17691384682188757,0.7257287152324252,0.583874271205435,1,0.04744190915200049
3678,17.850063363659416,26.8449925249815,-5.7052960020577945,-0.3479277559222256,0.3076391766433113,0.08033834634252195,1,1.5059212071733508
4227,-11.447450103888267,8.693457866579527,5.581346460101332,0.07960701682861944,-0.7620169485408057,-0.9151389261660661,1,0.04744190915200049
9467,-9.316321685831502,-27.913105317512557,6.007682326563101,-1.2885042559740845,-0.689620661141361,-0.9731118122522567,1,-1.41103738886935
8486,0.7369023837820596,23.508210193837577,16.09734989605897,-0.17691384682188757,-0.854068690929175,-0.3983520559120237,1,1.5059212071733508
2186,59.01226682520995,3.4723745696999666,-9.736342768987091,-0.6899555741229015,1.1736538249401853,2.7321837927422714,0,-1.41103738886935
3286,-10.394003341642314,-0.8960905051676887,8.598228806815241,0.16511397137878844,-1.0066138157037758,-0.9366717124266511,1,-1.41103738886935
8602,-4.3355900188605,-2.999827008485151,-5.111376915338144,0.42163483502929544,0.6883755198949074,0.7312910386817484,1,0.04744190915200049
3722,-11.549681856386496,8.529587534679584,-2.6860316984834385,-0.2624208013720566,-0.3072789918846933,-0.9267335033833042,1,-1.41103738886935
6715,-6.855016072467024,-1.4360456355367222,-0.9296824365048789,1.7897461078319994,0.30732594230085836,0.12837302338536563,1,0.04744190915200049
4796,-13.99533204516145,-9.342327983583615,-19.603455384228738,1.4477182896313234,-0.10622169832268734,-0.9416408169483247,1,-1.41103738886935
9612,-22.484213538169353,1.203086906464707,-23.09096231807494,-1.5450251196245917,-1.116715687075998,-0.93501534425276,0,-1.41103738886935
3766,7.860497968378838,9.887162555118465,2.4121439702637333,0.8491696077801405,-0.755673953106133,0.3768282494690398,0,1.5059212071733508
1399,9.172440891790052,-12.059840371032141,-8.417070073263897,0.9346765623303095,0.8047812324089958,1.5031586077150296,0,-1.41103738886935
1570,0.4494409239844052,-4.507017377995247,3.5052067698309144,1.5332252441814924,0.6793700325493843,0.7147273569428367,1,0.04744190915200049
3426,-4.423559180387608,-12.42266652546977,-5.75543304175716,-0.5189416650225636,0.7027842996477445,1.6373244298002136,1,0.04744190915200049
3074,18.465990632114934,8.552974555109483,3.1346470338496193,-1.2885042559740845,0.716214222080416,2.0216018461429632,0,1.5059212071733508
8341,10.100566323120164,22.395233111874344,-15.750925013302718,-0.00589993772154956,-0.8596286005077154,-0.9499226578177804,1,-1.41103738886935
5180,-3.2623218345151375,9.213678863043123,0.8406093949874227,0.07960701682861944,-0.06792879995781065,-0.7594403178202969,1,-1.41103738886935
6461,9.807793039287878,-4.989668046056663,-15.064628292021865,-0.00589993772154956,0.4080307833994911,0.5606851167709588,1,0.04744190915200049
7679,-5.893252832926586,-24.754628716118727,7.222948640598097,-1.3740112105242537,-0.8634657212027643,-0.9598608668611274,0,-1.41103738886935
10702,0.20596029484366343,-4.328556383465959,11.027747085988947,-1.2885042559740845,0.0024314642156897893,-0.2608734974790573,1,1.5059212071733508
7505,-12.146666930671564,7.761723922396505,-5.615368969355644,1.0201835168804785,-0.3209046857813979,-0.9300462397310865,1,-1.41103738886935
5113,35.07584332203611,-10.11463187583542,14.098399377605105,-0.17691384682188757,1.3558387493693993,1.812899456232677,0,0.04744190915200049
10858,-0.5463777218908304,7.3306780586003875,11.730917307555545,-0.5189416650225636,0.9467938524186152,0.3519827268606724,1,0.04744190915200049
2961,15.599801777754388,8.259393844733355,11.757160948748922,-1.1174903468737465,-0.4021106890623327,-0.3735065333036563,1,0.04744190915200049
3010,41.429813444731344,-5.012364910016641,-14.02945148868857,-1.7160390287249296,1.4122600853037421,2.420786576050733,0,-1.41103738886935
5790,-11.937156451336966,0.8904930963047749,1.5021412066576438,-1.3740112105242537,-0.8297930293890691,-0.8869806672099163,1,0.04744190915200049
6892,24.320933507772153,27.86119677973833,-3.3185743539672723,0.07960701682861944,0.36492190701939986,0.2062223275582502,1,-1.41103738886935
1743,-5.429154916853009,-13.575326717923732,-2.2462542658671674,-0.43343471047239457,0.6800356555270969,0.32051173155674034,0,-1.41103738886935
3578,-8.359026033995008,-6.012804712032019,-6.604013498407509,1.7042391532818304,-0.12493745028425285,-0.6153362866917659,1,0.04744190915200049
5558,17.66746882853438,2.3097744637534947,5.627741852143074,1.2767043805309854,1.5106548231267842,1.7847411972765272,0,-1.41103738886935
4619,15.311105078334647,50.454470380829775,32.18026437559642,2.0462669714825066,2.4034118534105815,-0.5474251915622282,0,-1.41103738886935
10779,-14.305493235691042,-11.460040510666435,-9.838365228944312,-1.2029973014239155,-1.1825732075767368,-0.925077135209413,0,-1.41103738886935
5896,0.24826505556395911,-5.315988673965434,1.0375960244035007,-1.5450251196245917,0.8239668358842408,-0.3486610106952889,0,-1.41103738886935
2337,-1.7131107371147238,-10.934005881513098,35.31667836642741,-0.17691384682188757,-0.8822206274571365,-0.9416408169483247,1,0.04744190915200049
10951,5.3680475085201085,-4.0412615386103585,-24.24663305751423,0.07960701682861944,-0.2608811549088458,-0.49939051451938454,1,-1.41103738886935
17,-0.14298250393573397,4.295677431769606,9.50692718737134,-0.17691384682188757,0.3187198415075855,0.6965073070300339,1,0.04744190915200049
10680,-1.6178111700377495,2.2926430952326324,6.052374324066104,-1.4595181650744227,-0.7484695632297144,-0.8902934035576986,1,-1.41103738886935
3265,-13.797367476223213,-11.362386764220183,-13.564937592263126,0.8491696077801405,-0.6519150771685835,-0.9300462397310865,0,0.04744190915200049
5623,0.30013364766305084,9.332420816496137,-9.259351380637527,-0.9464764377734086,-0.8150318610009725,-0.9217643988616308,1,0.04744190915200049
5832,-4.349778561275005,-29.51974867519413,-11.432227524437279,0.7636626532299714,1.5742022403519325,1.085753827894457,0,-1.41103738886935
5544,15.01177581735035,15.2595992184053,0.12066012102716757,-0.09140689227171855,0.5886103818236336,1.4617494033677505,1,1.5059212071733508
5831,41.208447696900485,10.1107336932082,-4.676411064998257,0.16511397137878844,0.999182296193876,2.000069059882378,1,1.5059212071733508
7101,-5.594120484135238,17.643013223382873,-2.7297470050550343,0.5071417895794644,-0.0028543653132042336,0.9780898965915314,1,0.04744190915200049
10176,27.428864938621434,16.362400337686275,-14.654042711057341,0.07960701682861944,0.18622171464997528,-0.31719001539135677,1,1.5059212071733508
4385,-5.1653664237857955,4.784149414120627,12.888292070573529,-1.0319833923235775,-0.6387200804927519,-0.9283898715571953,1,0.04744190915200049
10686,-10.136017522267226,-1.7889932946829508,-5.11419287021528,0.33612788047912645,-0.7095110418871251,-0.9714554440783656,1,1.5059212071733508
2546,-22.101502611105413,-2.8369273777386206,-31.12717502523198,-0.6899555741229015,-0.801601938568301,-0.8902934035576986,1,-1.41103738886935
3283,-11.711846537743126,-1.699076747874773,-17.074102143680072,-0.2624208013720566,0.7275298127015298,0.49939949433698577,1,-1.41103738886935
3138,73.8012758356392,19.255449731775855,-28.54612938823786,1.1056904714306475,1.523027579653677,1.7698338837115069,0,1.5059212071733508
4994,12.620496451652604,-8.0540482489104,-13.052794411771126,2.2172808805828446,0.9885323285504747,1.8675596059710853,0,0.04744190915200049
7966,2.815198779636784,-6.652037866180087,14.942183698536395,0.8491696077801405,1.1210304554080848,0.9664953193742933,1,0.04744190915200049
3112,-13.601724576880196,-16.872699117210225,-4.243383353599307,-0.6899555741229015,-1.1609208836546747,-0.966486339556692,1,0.04744190915200049
2181,3.058980912611969,-33.469960506148624,18.7170242969639,-0.09140689227171855,0.7151962104674437,1.1139120868506067,0,0.04744190915200049
1867,18.78718333109876,7.10047104541434,8.946281962576853,1.0201835168804785,0.4893542495588458,1.2066687045885116,0,1.5059212071733508
1518,-3.233661160298717,12.745791455845627,10.419394480028458,0.33612788047912645,0.4049767485605746,0.23438058651439994,1,0.04744190915200049
5734,-2.8637237096610058,-22.44776307653269,5.592665364018157,-0.43343471047239457,0.37455386304982896,-0.8555096719059843,1,0.04744190915200049
2878,-5.773688315874232,-7.2013504060134235,1.795070062385665,1.8752530623821684,0.5920559595906164,-0.3205027517391391,1,0.04744190915200049
1458,-8.429389844115533,3.4291096739442275,20.612096109844952,-1.1174903468737465,-1.2252122324431487,-0.9333589760788689,1,-1.41103738886935
7007,-7.355761660807269,18.453684098035428,14.526425946257042,0.07960701682861944,-0.8930272122717643,-0.9018879807749368,1,-1.41103738886935
6200,-4.05773572532551,-2.059681767056218,-0.6030599792967234,1.5332252441814924,0.9221658022432497,0.48614854894585646,1,0.04744190915200049
1403,-13.403421196768338,-13.716898064109802,5.365059044913157,-0.5189416650225636,-0.6799887051109318,-0.9432971851222158,1,1.5059212071733508
4827,8.354590422887727,-15.199998236910552,7.310331261234908,1.1056904714306475,0.10364531112080867,-0.2525916566096015,1,0.04744190915200049
6250,15.16491638093491,17.272483831894444,-4.0989401064697635,1.7042391532818304,0.0785082551389571,0.27744615903557013,1,1.5059212071733508
9291,-18.451468748012292,-30.088873816621884,-22.04108892515061,0.8491696077801405,-0.7090411903734457,-0.9813936531217126,1,-1.41103738886935
2478,-20.058184291197104,-13.49350602464268,-25.97722739503188,-0.3479277559222256,-1.0548519044415345,-0.9432971851222158,1,0.04744190915200049
1139,59.47733823708865,12.765131612754784,-14.372330638934034,-1.2885042559740845,0.8224398184647825,1.498189503193356,0,-1.41103738886935
5138,-10.522568769596084,-18.44615659250641,-4.548367899067608,1.6187321987316614,-0.9409129123742634,-0.93501534425276,1,0.04744190915200049
5393,-15.15133903628259,-7.17127676732106,-17.4503938214997,-0.6899555741229015,-1.1193390246940418,-0.9366717124266511,1,1.5059212071733508
10413,-9.267233885376461,-10.131120295058064,-13.491341925531195,-1.2885042559740845,0.7916645443187773,0.7975457656373949,0,-1.41103738886935
5015,-9.822086356395205,9.072596089362781,2.366548605358613,-0.6044486195727325,-0.697803908337945,-0.7379075315597118,1,1.5059212071733508
10868,-2.68678079145877,-29.464666063163982,9.572651599671884,1.5332252441814924,0.7220482117086027,1.1006611414594774,0,0.04744190915200049
10676,10.51385517290388,-10.53071420371795,3.792764901007654,-1.1174903468737465,0.42521951794159835,0.9366806922442524,0,1.5059212071733508
2495,0.6406711295548827,-24.935017012472816,9.19517947513239,-0.43343471047239457,1.2349302931825494,0.34535725416510776,1,-1.41103738886935
7842,-5.185548133828263,-3.4904277509814254,24.99953856050055,0.07960701682861944,-0.637662914586973,-0.883667930862134,1,0.04744190915200049
6663,-3.2275185298766877,5.009187766719465,-8.832248698943316,2.4738017442333513,-0.04737279623433389,-0.7461893724291676,0,0.04744190915200049
2162,-9.727882671635347,-13.419858718613952,-13.40961994285777,-0.6044486195727325,0.17964379345846274,-0.07701663017713839,1,0.04744190915200049
3434,-1.0378899232148566,-25.063401363632043,5.162938538785881,1.5332252441814924,1.1167234831993564,1.2066687045885116,0,-1.41103738886935
7919,21.681942057276956,-1.8800428883506008,11.02587753110095,-0.6044486195727325,0.7824632855092211,2.45888304405023,0,1.5059212071733508
5626,-3.135075182443605,-14.596070517873084,-9.044653269659863,0.42163483502929544,0.3698945022058409,-0.2393407112184722,0,0.04744190915200049
6428,-1.4664209730514328,-19.14538841335295,0.12543262592475274,1.6187321987316614,0.9589316831886682,0.8654568607669324,0,-1.41103738886935
8514,-9.877671314570827,-21.603542729661285,-2.3890034949238323,-0.6044486195727325,-0.8955722413041948,-0.9731118122522567,1,-1.41103738886935
10448,7.212177545436336,11.467635235950596,4.5707508674400374,1.1056904714306475,-0.20958903133217044,-0.38178837417311207,1,1.5059212071733508
2109,36.24337344317648,-23.919123929738078,16.656748690525784,-1.8015459832750986,1.7420566936139226,1.5511932847578733,0,0.04744190915200049
8925,-4.800800464930267,6.243107007803898,-4.806651102855554,0.33612788047912645,0.6931131893245087,0.6700054162477754,1,0.04744190915200049
3009,54.035257694061556,15.51872049825614,-29.717827618591738,0.5926487441296334,0.7564256807928171,1.9189070193617113,0,0.04744190915200049
6355,-10.791732426029357,-6.444725134207717,6.2273580162297435,-0.7754625286730705,-0.3129172100488469,-0.9317026079049777,1,-1.41103738886935
3517,2.784272878562202,17.004152675015415,3.5259857627323266,1.4477182896313234,-0.44886091467343986,-0.7395638997336029,1,0.04744190915200049
1158,-6.907067374024187,5.354246201217203,-9.321145422848865,0.25062092592895746,-0.136018115148527,-0.7677221586897527,1,-1.41103738886935
6203,2.735330902473109,-25.782218886770465,13.07273777919131,1.8752530623821684,0.8666450150434591,1.865903237797194,0,0.04744190915200049
7165,-3.121385948936668,-1.5275482599346615,-0.20711375798408752,-0.2624208013720566,0.4746713897563624,0.3569518313823459,1,0.04744190915200049
3595,-1.7320034148895864,-9.743689911547044,-1.8277271797644856,0.5071417895794644,0.9739669316264111,0.8787078061580618,1,-1.41103738886935
8537,30.048876293907362,-11.773024525887699,0.14343034564690782,1.7042391532818304,0.7945228076936607,1.3607109447603898,0,0.04744190915200049
4331,26.20750356345988,-17.26467666377218,-16.6304091485204,-0.7754625286730705,1.307248271996381,1.2646415906747024,0,-1.41103738886935
6281,15.797101965052914,7.748071635874358,4.163183804607041,0.25062092592895746,0.13058346457176487,0.6203143710310406,1,0.04744190915200049
4338,-1.7084870933201428,-2.9253504262964203,-21.34737075346642,-1.2029973014239155,-0.5203174990455257,-0.9333589760788689,1,-1.41103738886935
9507,-0.9370359415521832,10.648908784805121,6.002018380650839,-0.5189416650225636,-0.45250226390445575,-0.28737538826131587,1,0.04744190915200049
10311,-0.9244795546394362,81.85859401480643,18.319285044868703,-0.00589993772154956,-1.8763872761100855,-0.41160300130315297,1,0.04744190915200049
5117,-8.224337709008402,-8.717667027288277,-3.060096695078505,0.5071417895794644,-0.7720796017921077,-0.05217110756877097,0,1.5059212071733508
4867,-11.1928707450055,10.492236840172493,4.712713628536695,0.07960701682861944,-0.5526589449037959,-0.8604787764276577,1,0.04744190915200049
9289,9.615478856122325,9.847745123030805,2.7611756462852317,-0.8609694832232395,-0.6096284409374314,-0.9018879807749368,1,-1.41103738886935
10913,14.42101010346437,-2.037253684572097,-5.824665833993696,-1.2885042559740845,-0.8209050049219658,-0.9615172350350186,1,1.5059212071733508
3032,-9.910059091613372,8.073551226800044,11.069852016643246,-1.2885042559740845,-1.0877415103990975,-0.6865601181690858,1,0.04744190915200049
3334,30.64037229048265,-13.095253485860459,-4.639790611564208,1.5332252441814924,1.6558780951465466,2.655990856743278,0,-1.41103738886935
4470,-5.9794542306106795,-10.58602503454309,0.0718018887852855,0.5926487441296334,0.24648017127936714,-0.7743476313853174,1,0.04744190915200049
1406,-7.342972515189835,16.82586525491765,12.61650873833826,-0.5189416650225636,0.03328504694730823,-0.31884638356524797,1,0.04744190915200049
10821,-12.949694624206318,18.919731244306593,1.0211342623979824,-0.7754625286730705,0.18645664040681503,-0.5706143459967045,1,0.04744190915200049
4552,-4.780981600836138,9.897423271552707,6.550620792222445,-1.8870529378252676,-0.0382890003031975,-0.3552864833908535,0,0.04744190915200049
898,-10.107939253295934,1.449600479975581,11.234786443351645,-1.4595181650744227,-1.1305371524367356,-0.7627530541680793,1,0.04744190915200049
9797,-5.801430169004208,-13.242193533822114,-2.3339160053724073,1.1056904714306475,0.22572839609185727,-0.2724680746962954,1,-1.41103738886935
10949,29.4976880098312,-8.106630375285315,-5.785616964502502,0.5071417895794644,0.807247952855813,2.2369297087488142,0,0.04744190915200049
8212,-8.365000448873678,6.227101168927471,-1.9529029404451264,-0.17691384682188757,-0.491774019589498,-0.7180311134730178,1,0.04744190915200049
6248,34.01166304693596,-8.64880092262324,-0.7318780811912511,1.8752530623821684,1.541156017223143,2.6659290657866253,0,0.04744190915200049
10164,31.61477385034287,2.473795072283256,-1.3400640226070049,0.9346765623303095,1.6492218653694208,1.794679406319874,1,-1.41103738886935
4547,-16.29673009592454,-7.374024774833557,1.0413676715735392,0.7636626532299714,-1.5144449934056683,-0.9648299713828009,1,0.04744190915200049
6815,56.73639887751755,9.08558215696909,-24.366534706836447,-0.9464764377734086,1.7304670229431622,0.33376267694786965,0,-1.41103738886935
4122,29.663686946844756,15.344563050897689,-4.579463452240129,-0.5189416650225636,1.0514532770907168,0.4762103399025095,0,1.5059212071733508
10841,-5.649037141087805,-8.587542083324022,1.7173371315028167,-0.5189416650225636,0.16476516219194623,-0.2045569795667578,1,1.5059212071733508
5370,13.75803879183522,4.376036916685417,12.890315843084865,-0.3479277559222256,-0.7716097502784283,-0.32215911991303026,1,0.04744190915200049
176,-7.831950259955666,-2.0388119998378724,-6.4414701150867035,-0.9464764377734086,0.5933872055460415,-0.4579813101721055,1,-1.41103738886935
4860,-12.487796339906783,-17.480363309041863,-5.928254235529946,-0.09140689227171855,-1.101993672980708,-0.9648299713828009,1,0.04744190915200049
10757,-7.7165768713839515,-16.480444423613303,8.072080484710652,0.16511397137878844,-0.9369974830936012,-0.9847063894694948,1,0.04744190915200049
4023,2.4044806814866417,24.93866435835051,2.512055895959573,-0.09140689227171855,-1.1500359902544337,-0.8157568357325964,1,1.5059212071733508
6679,-18.26815199418191,-28.53773557060781,-25.944309213933614,0.25062092592895746,-0.746746774346223,-0.9797372849478213,0,-1.41103738886935
7181,-7.413690192033633,-0.6692081260753658,5.140050287303705,-0.6899555741229015,-0.8607249207063008,-0.9201080306877395,1,0.04744190915200049
3599,-0.21074764837889065,-1.621470563016953,11.942125838442296,-0.09140689227171855,0.44373949843913074,1.4186838308465803,1,1.5059212071733508
405,7.6285695175056905,30.309294449492533,-1.66484003509286,0.42163483502929544,-0.41945604077566645,-0.27578081104407776,1,0.04744190915200049
6870,-6.448404560131467,-12.595124329618555,-12.29925545698811,0.8491696077801405,0.644248631901844,-0.5374869825188813,1,0.04744190915200049
832,-2.2602880178267255,1.2883556173894013,-1.0879000463299977,0.25062092592895746,0.5271381421172364,0.23106785016661763,1,-1.41103738886935
2002,6.993800605601633,-14.01867039004517,26.269567546509844,0.9346765623303095,0.7679370428779642,2.091169309446392,0,0.04744190915200049
3657,-6.733834121933536,9.043558587044648,6.867836597304644,-1.4595181650744227,-0.5170285384497695,-0.7329384270380384,1,0.04744190915200049
500,60.61294954264189,-4.876233080707093,-8.944437706877773,-0.6899555741229015,1.743348785276541,2.2087714497926645,0,0.04744190915200049
1951,-5.708935023685523,13.12861702096593,7.631635733482826,-1.0319833923235775,-0.7010928689337013,0.3834537221646045,0,0.04744190915200049
3262,10.71427588966616,-20.1746969912128,-14.523445718044082,0.9346765623303095,0.6237317824711739,1.7350501520597923,0,1.5059212071733508
7042,5.62500776130623,10.017737931581896,-1.5750628282210544,-1.2029973014239155,-0.6092760523021719,-0.8969188762532633,0,0.04744190915200049
10598,-9.545099665026765,-4.162119713004231,18.184870357546092,0.16511397137878844,-0.95567408076236,-0.944953553296107,1,0.04744190915200049
255,-15.702751173860188,3.1788339974350883,-13.115640474517837,1.5332252441814924,-1.1780704639039752,-0.9714554440783656,1,-1.41103738886935
2375,-24.27539089737258,-20.00804037761021,-28.60180068986468,-0.2624208013720566,-0.8649144300366094,-0.9697990759044743,1,1.5059212071733508
9829,-16.550423130015457,3.7256549599866227,-2.9503789110253362,-0.7754625286730705,-0.9304587161948953,-0.8770424581665693,1,-1.41103738886935
6214,-7.661051533654128,-8.093175952755121,5.310593220408322,-1.1174903468737465,-0.3342171453356495,-0.8753860899926782,1,0.04744190915200049
4954,-9.504559253058568,5.636313531989056,11.46633738027327,1.1056904714306475,-0.16272134284264345,-0.5673016096489222,1,-1.41103738886935
7861,3.8890481716903933,5.23748174469931,11.730433245747054,1.4477182896313234,0.9661752273578933,0.9399934285920347,1,-1.41103738886935
4837,-4.370755506014807,-1.9420387078395744,-6.233136248761971,0.33612788047912645,0.7427999868961126,1.1553212911978856,1,0.04744190915200049
9423,-9.310207576041497,-13.113971867860332,5.932695348342837,-0.8609694832232395,-0.766872080848827,-0.9300462397310865,1,-1.41103738886935
153,-17.983401460048285,-2.187287120688544,-20.624161807923603,1.3622113350811544,-1.1385637824620933,-0.9300462397310865,0,0.04744190915200049
9323,29.901689133946757,11.91996478152099,4.198453831769985,1.7042391532818304,-0.09549342209367281,0.4414266082507951,1,1.5059212071733508
10001,-21.836743073133952,22.268813412996625,-1.8464683933947423,-1.3740112105242537,-1.7561052886081416,-0.8406023583409638,1,1.5059212071733508
3945,36.04663535341575,18.42570835784452,10.13941497413185,1.8752530623821684,0.6173104784508878,0.5341832259887002,1,0.04744190915200049
3799,-4.02127925323583,-10.170239806684329,6.5844920186601295,1.1911974259808165,0.5823848492673807,0.43148839920744814,1,0.04744190915200049
8625,-2.44746695507718,-6.247994196235435,29.218557936298875,-0.6044486195727325,-1.358728370913731,-0.9317026079049777,1,0.04744190915200049
3491,-1.1710561898316176,9.07917082847407,14.381443242201836,-0.5189416650225636,0.1395106433316748,1.0807847233727834,1,0.04744190915200049
983,11.73210845138988,24.961003038470338,5.712017139665567,-1.2885042559740845,-0.4812806691173232,-0.3205027517391391,1,0.04744190915200049
9119,-7.253146491724302,-6.322534762786882,-6.38981799984285,1.6187321987316614,0.33492971872952715,-0.35694285156474465,1,0.04744190915200049
4786,-2.3838968619577776,-1.7246393380496094,4.5732804663827755,-0.6899555741229015,0.899730392465055,0.8306731291152181,1,1.5059212071733508
5872,-5.776737341552424,-14.695914992319134,4.381709169272356,1.5332252441814924,0.3264723914832967,0.0521800873863722,1,0.04744190915200049
6568,-6.0428392815772,-14.407608447075235,11.673475986397543,-1.2885042559740845,-0.5352744388976555,-0.8753860899926782,1,0.04744190915200049
5628,15.295164385654747,0.9541377767659684,-2.5456383656294688,-1.1174903468737465,0.35493756235371116,1.751613833798704,0,0.04744190915200049
5631,-4.520672262058765,-5.519857631795479,0.012584814187716894,-1.8870529378252676,-0.10117079455063305,0.13996760060260374,0,0.04744190915200049
4974,-6.819677624552205,-7.402838823253205,20.648573745541153,-0.09140689227171855,1.2107329402280567,1.2994253223264167,1,1.5059212071733508
8416,-10.054410173636683,-6.192974565294195,9.275714989371359,-1.0319833923235775,-0.9139356046305006,-0.9333589760788689,1,0.04744190915200049
5454,-6.397982945390419,-0.664798699530572,-5.9814279764589315,-0.8609694832232395,-0.2855875136698245,-0.9234207670355219,1,0.04744190915200049
4095,-17.50700170927085,20.699412374713585,-1.137180047738858,-0.17691384682188757,-0.5951805068917877,-0.23271523852290757,1,1.5059212071733508
5474,-4.906922626215673,0.587947859939726,20.634705651223964,-0.09140689227171855,-0.36534480811691433,-0.636869072952351,1,0.04744190915200049
4268,-2.118083030432826,0.5780111919047715,-3.342382241336048,0.8491696077801405,0.03144479518539698,-0.7445330042552765,1,-1.41103738886935
10701,27.94871913569568,-5.10206068546593,-12.333489954962456,-0.3479277559222256,0.5073260699570855,0.9996226828521165,0,0.04744190915200049
3507,9.892095742937231,-6.173509968489226,-2.0627976389724205,-0.09140689227171855,0.9442488233861848,1.6025406981484993,1,1.5059212071733508
2079,2.7952758879775437,-23.690427029837057,11.947917776461646,1.8752530623821684,1.1234580215620955,0.994653578330443,0,0.04744190915200049
626,-11.096456075709195,-14.956262133070338,-7.7989384131420305,1.5332252441814924,-0.7627217258113249,-0.93501534425276,1,0.04744190915200049
4426,4.995694647493314,24.821700246010682,-3.8048722840087947,-0.5189416650225636,0.13508620824452644,-0.1333331480894379,1,0.04744190915200049
2591,2.4943668208261585,7.915021234336654,14.7174586794874,0.8491696077801405,0.9384931423436113,0.5374959623364824,1,-1.41103738886935
10509,-3.9230241441090694,6.374057361595902,8.857916755654456,1.1911974259808165,-0.6039119141876645,-0.8886370353838074,1,-1.41103738886935
6382,-16.347878863586114,-5.170301767590227,-15.794854989836354,1.3622113350811544,-0.13926792145147665,-0.9167952943399572,1,-1.41103738886935
6673,-9.099745307918498,10.966077154450947,-0.2695782695174274,0.33612788047912645,-1.1304979981439292,-0.7925676812981202,0,0.04744190915200049
7441,-3.514692784516955,-17.405739325266186,-2.154966772533321,-0.3479277559222256,0.7352040540916278,1.6687954251041457,1,1.5059212071733508
10061,-4.4951811443998375,3.4791845061107436,-7.549451602061397,1.6187321987316614,0.278430074209571,0.7958893974635036,1,0.04744190915200049
322,-5.888478248350973,-3.003008310816663,7.156648496855657,-0.7754625286730705,-0.3835907085648004,-0.9383280806005423,1,0.04744190915200049
123,-2.6747432406284286,11.132470431504094,2.8652957109311017,1.5332252441814924,0.5753762308549952,0.6385344209438434,1,0.04744190915200049
6103,-7.376467971773408,0.007749193789740086,-4.441697622274607,1.7897461078319994,-0.3977645625607977,-0.8406023583409638,0,0.04744190915200049
7899,2.6977959083377616,4.400383259711089,9.977637195696738,1.4477182896313234,0.9890021800641542,1.7764593564070714,1,1.5059212071733508
10500,-14.066235755095304,8.930756539276413,-3.6397323005788533,-1.2885042559740845,-0.8061829908266758,-0.8439150946887461,1,-1.41103738886935
1655,-13.943342808216169,-12.750897948999855,-8.05843230674923,-0.8609694832232395,-0.7048125267503305,-0.9267335033833042,1,0.04744190915200049
2406,-3.0753129709834033,0.3228563378387166,0.80189964778117,1.7042391532818304,0.08770951394851335,-0.14658409348056717,1,0.04744190915200049
2712,-3.3816048727493397,-13.127114955806364,-2.0945009143008306,1.1056904714306475,0.7640999221829151,0.17806406860210047,1,0.04744190915200049
2254,6.573914328103785,5.450047250325261,19.321139720567796,-1.2029973014239155,0.672243951258579,1.40377651728156,0,0.04744190915200049
10281,14.120194644552482,-8.292667259518996,8.295660087292255,-0.09140689227171855,0.48402926573714516,-0.009105535047600774,1,-1.41103738886935
6958,-12.724476141691056,10.162406852665484,-8.273224112851947,-0.6899555741229015,-0.9577884125739177,-0.9631736032089098,1,0.04744190915200049
954,-13.208207843677346,3.784519351575655,-3.9785242217916066,0.7636626532299714,-1.1835520648969025,-0.8372896219931815,0,-1.41103738886935
4643,-13.961786968526477,5.198981995717898,-0.22737032963789633,-0.3479277559222256,-0.9611556817552872,-0.7147183771252356,1,1.5059212071733508
6497,-8.65540522390883,24.421296990708285,-1.7916718190029237,0.7636626532299714,-0.02740410690295647,-0.28903175643520707,1,1.5059212071733508
2802,5.892859048076463,-28.675249944735988,27.141888635053487,-1.9725598923754366,1.3566609895183384,0.5855306393793261,0,1.5059212071733508
6343,17.391000454283667,-1.4284627491863933,2.9382802866253477,0.8491696077801405,1.0756506300452096,1.5081277122367032,1,-1.41103738886935
6507,-15.530907701067942,-6.466534462447141,-7.373175145803209,-0.9464764377734086,-0.8427139460152545,-0.9134825579921749,1,0.04744190915200049
7901,-22.66675282077068,-23.91199582495798,-27.073096690890917,-0.17691384682188757,-0.7142487113167264,-0.9697990759044743,1,0.04744190915200049
4865,7.062110662885636,-1.365700890786849,7.46907765713734,-0.43343471047239457,0.03978465955320755,-0.3436919061736154,1,0.04744190915200049
2686,-20.282775374598145,1.4865986319552276,-11.990079567659803,-0.00589993772154956,-1.1730978687175342,-0.9631736032089098,0,0.04744190915200049
3107,-3.3827329143343148,-16.207640180728617,2.3516754769453074,-0.6044486195727325,0.7427999868961126,-0.4265103148681734,1,-1.41103738886935
11031,-9.410756957560356,-16.929147048314483,-7.80319639288866,1.6187321987316614,-0.14298757926810576,-0.9399844487744334,1,0.04744190915200049
7428,-3.2013875000824004,-16.344216026867166,2.130843192322764,-0.5189416650225636,1.0882191580361353,1.2580161179791376,0,0.04744190915200049
975,-12.615684730543661,18.44632561620909,-2.0205604348295965,1.1056904714306475,0.07443620868706836,-0.5689579778228133,1,0.04744190915200049
